ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-23 19:00 UTC,,Ligue 1,1.252355951,35115756,Auxerre v Paris St-G,HOME,44800,SEL_44800,10.5,5.59,11.5,112.29,1.0,71.36,149.87,0.47614599319410156,81.36,245.51,101.0,97.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-23 19:00 UTC,,Ligue 1,1.252355951,35115756,Auxerre v Paris St-G,DRAW,58805,SEL_58805,5.9,5.59,6.4,204.43,0.5,161.4,315.08,0.5122508569252254,12.19,245.51,101.0,97.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-23 19:00 UTC,,Ligue 1,1.252355951,35115756,Auxerre v Paris St-G,AWAY,489720,SEL_489720,1.34,676.51,1.37,193.22,0.030000000000000027,1912.38,1114.91,1.7152774663425747,115.25,245.51,101.0,97.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 16:00 UTC,,Ligue 1,1.252356071,35115768,Rennes v Lorient,AWAY,44794,SEL_44794,4.4,32.19,4.6,7.08,0.1999999999999993,232.44,245.22,0.9478835331539026,0.06,12.17,101.9,97.4,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 16:00 UTC,,Ligue 1,1.252356071,35115768,Rennes v Lorient,DRAW,58805,SEL_58805,3.85,9.37,4.1,214.76,0.24999999999999956,129.14000000000001,256.59,0.5032931914727777,8.39,12.17,101.9,97.4,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 16:00 UTC,,Ligue 1,1.252356071,35115768,Rennes v Lorient,HOME,44799,SEL_44799,1.88,7.08,1.95,97.08,0.07000000000000006,378.35,477.95,0.7916100010461345,1.9,12.17,101.9,97.4,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 18:00 UTC,,Ligue 1,1.252356305,35115765,Le Havre v Monaco,HOME,70446,SEL_70446,3.75,53.5,3.95,35.56,0.20000000000000018,167.82,258.38,0.6495084758882266,204.24,859.54,101.5,98.2,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 18:00 UTC,,Ligue 1,1.252356305,35115765,Le Havre v Monaco,DRAW,58805,SEL_58805,3.95,14.64,4.1,5.59,0.14999999999999947,170.39,194.09,0.8778916997269307,77.05,859.54,101.5,98.2,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 18:00 UTC,,Ligue 1,1.252356305,35115765,Le Havre v Monaco,AWAY,361706,SEL_361706,2.02,3.08,2.06,71.73,0.040000000000000036,629.37,507.17,1.240944850838969,449.72,859.54,101.5,98.2,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 20:05 UTC,,Ligue 1,1.252356425,35115754,Marseille v Lens,HOME,52457652,SEL_52457652,2.06,154.5,2.1,196.14,0.040000000000000036,583.24,412.05999999999995,1.4154249381158086,84.83,192.35,101.5,98.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 20:05 UTC,,Ligue 1,1.252356425,35115754,Marseille v Lens,DRAW,58805,SEL_58805,3.9,75.57,4.0,5.41,0.10000000000000009,106.72999999999999,316.2,0.33753953194180897,72.7,192.35,101.5,98.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 20:05 UTC,,Ligue 1,1.252356425,35115754,Marseille v Lens,AWAY,44793,SEL_44793,3.65,117.63,3.8,4.7,0.1499999999999999,298.23,283.84,1.050697576099211,6.06,192.35,101.5,98.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 14:00 UTC,,Ligue 1,1.252356545,35115751,Nantes v Nice,AWAY,189829,SEL_189829,2.46,79.33,2.54,6.6,0.08000000000000007,401.02,169.71,2.3629721289258145,59.82,99.31,102.1,98.7,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 14:00 UTC,,Ligue 1,1.252356545,35115751,Nantes v Nice,DRAW,58805,SEL_58805,3.6,48.82,3.7,127.54,0.10000000000000009,88.39,280.53000000000003,0.31508216590026017,19.84,99.31,102.1,98.7,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 14:00 UTC,,Ligue 1,1.252356545,35115751,Nantes v Nice,HOME,10774,SEL_10774,2.98,41.73,3.1,62.95,0.1200000000000001,222.82,258.7,0.8613065326633166,4.8,99.31,102.1,98.7,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356785,35115762,Brest v Toulouse,AWAY,305969,SEL_305969,2.82,13.8,2.92,59.74,0.10000000000000009,242.62,155.79,1.5573528467809232,85.2,802.59,101.8,98.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356785,35115762,Brest v Toulouse,HOME,669348,SEL_669348,2.94,16.24,3.05,66.43,0.10999999999999988,195.67,270.90000000000003,0.7222960502030268,114.51,802.59,101.8,98.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356785,35115762,Brest v Toulouse,DRAW,58805,SEL_58805,3.1,93.1,3.2,62.67,0.10000000000000009,217.98000000000002,149.25,1.4605025125628142,482.87,802.59,101.8,98.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252426549,35121903,Metz v Lyon,AWAY,55271,SEL_55271,1.75,10.81,1.79,2.43,0.040000000000000036,140.56,288.5,0.487209705372617,,0.0,102.5,98.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252426549,35121903,Metz v Lyon,HOME,44795,SEL_44795,4.9,67.0,5.2,2.28,0.2999999999999998,152.85,31.65,4.829383886255925,,0.0,102.5,98.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252426549,35121903,Metz v Lyon,DRAW,58805,SEL_58805,4.0,110.82,4.2,3.16,0.20000000000000018,130.37,112.97999999999999,1.1539210479730928,,0.0,102.5,98.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356665,35115831,Paris FC v Angers,AWAY,473963,SEL_473963,4.9,14.99,5.1,56.47,0.1999999999999993,163.96,183.82999999999998,0.8919110047326335,133.06,218.17,101.2,98.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356665,35115831,Paris FC v Angers,DRAW,58805,SEL_58805,3.55,14.84,3.65,6.31,0.10000000000000009,232.13,151.07,1.5365724498576818,37.95,218.17,101.2,98.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356665,35115831,Paris FC v Angers,HOME,5168454,SEL_5168454,1.9,24.47,1.95,100.1,0.050000000000000044,428.98999999999995,403.4,1.063435795736242,14.54,218.17,101.2,98.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 19:45 UTC,,Ligue 1,1.252356926,35115764,Lille v Strasbourg,DRAW,58805,SEL_58805,3.75,30.2,3.85,1.88,0.10000000000000009,122.53,68.26,1.7950483445648988,27.38,211.44,101.8,98.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 19:45 UTC,,Ligue 1,1.252356926,35115764,Lille v Strasbourg,AWAY,51404,SEL_51404,3.9,8.0,4.1,24.67,0.19999999999999973,139.02,152.53,0.9114272602111061,76.91,211.44,101.8,98.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 19:45 UTC,,Ligue 1,1.252356926,35115764,Lille v Strasbourg,HOME,44790,SEL_44790,2.02,9.77,2.08,11.09,0.06000000000000005,208.07999999999998,297.21999999999997,0.7000874772895499,75.53,211.44,101.8,98.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-30 19:45 UTC,,Ligue 1,1.252916051,35165859,Lens v Le Havre,AWAY,70446,SEL_70446,8.2,32.38,11.5,138.62,3.3000000000000007,89.63,168.06,0.5333214328216113,,4.68,104.4,94.7,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-30 19:45 UTC,,Ligue 1,1.252916051,35165859,Lens v Le Havre,DRAW,58805,SEL_58805,4.7,63.31,5.7,81.19,1.0,149.55,124.44,1.201783992285439,,4.68,104.4,94.7,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-30 19:45 UTC,,Ligue 1,1.252916051,35165859,Lens v Le Havre,HOME,44793,SEL_44793,1.41,2.35,1.46,11.56,0.050000000000000044,776.77,422.55,1.83829132647024,3.98,4.68,104.4,94.7,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 16:00 UTC,,Ligue 1,1.252914510,35165840,Paris FC v Marseille,AWAY,52457652,SEL_52457652,1.82,351.65,1.9,31.57,0.07999999999999985,763.86,339.95,2.24697749669069,1221.1,1456.46,103.7,97.0,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 16:00 UTC,,Ligue 1,1.252914510,35165840,Paris FC v Marseille,HOME,5168454,SEL_5168454,4.2,73.22,4.6,219.81,0.39999999999999947,151.05,359.75,0.41987491313412095,12.35,1456.46,103.7,97.0,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 16:00 UTC,,Ligue 1,1.252914510,35165840,Paris FC v Marseille,DRAW,58805,SEL_58805,4.0,77.4,4.4,67.13,0.40000000000000036,167.93,155.92,1.077026680348897,5.22,1456.46,103.7,97.0,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 18:00 UTC,,Ligue 1,1.252914631,35165856,Lorient v Nantes,HOME,44794,SEL_44794,1.85,27.48,1.98,9.55,0.1299999999999999,232.44000000000003,208.15,1.116694691328369,3.92,11.09,103.8,92.8,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 18:00 UTC,,Ligue 1,1.252914631,35165856,Lorient v Nantes,DRAW,58805,SEL_58805,3.7,2.35,4.4,246.46,0.7000000000000002,202.63,253.44,0.7995186237373737,2.0,11.09,103.8,92.8,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 18:00 UTC,,Ligue 1,1.252914631,35165856,Lorient v Nantes,AWAY,10774,SEL_10774,4.4,68.87,5.1,68.73,0.6999999999999993,77.04,87.34,0.8820700709869476,3.51,11.09,103.8,92.8,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 20:05 UTC,,Ligue 1,1.252914752,35165832,Monaco v Rennes,AWAY,44799,SEL_44799,3.15,20.73,3.75,1.31,0.6000000000000001,48.29,126.77,0.3809260866135521,7.93,12.5,104.8,91.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 20:05 UTC,,Ligue 1,1.252914752,35165832,Monaco v Rennes,DRAW,58805,SEL_58805,4.0,21.07,4.6,17.94,0.5999999999999996,37.36,56.88,0.6568213783403657,2.7,12.5,104.8,91.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 20:05 UTC,,Ligue 1,1.252914752,35165832,Monaco v Rennes,HOME,361706,SEL_361706,2.08,2.35,2.32,28.15,0.23999999999999977,54.03,53.769999999999996,1.0048354100799703,,12.5,104.8,91.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 14:00 UTC,,Ligue 1,1.252914873,35165824,Lyon v Lille,HOME,55271,SEL_55271,2.1,21.09,2.42,13.52,0.31999999999999984,23.65,41.32,0.5723620522749273,3.74,4.4,106.1,87.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 14:00 UTC,,Ligue 1,1.252914873,35165824,Lyon v Lille,DRAW,58805,SEL_58805,3.55,9.16,4.5,23.22,0.9500000000000002,13.21,33.41,0.3953906016162826,,4.4,106.1,87.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 14:00 UTC,,Ligue 1,1.252914873,35165824,Lyon v Lille,AWAY,44790,SEL_44790,3.3,12.32,4.1,27.21,0.7999999999999998,16.67,39.26,0.424605196128375,,4.4,106.1,87.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 16:15 UTC,,Ligue 1,1.252914994,35165834,Angers v Metz,AWAY,44795,SEL_44795,3.6,8.81,4.0,11.76,0.3999999999999999,13.02,33.77,0.3855493041160793,3.71,6.71,105.3,91.7,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 16:15 UTC,,Ligue 1,1.252914994,35165834,Angers v Metz,HOME,473963,SEL_473963,2.12,23.27,2.4,3.23,0.2799999999999998,50.41,38.339999999999996,1.3148148148148149,,6.71,105.3,91.7,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 16:15 UTC,,Ligue 1,1.252914994,35165834,Angers v Metz,DRAW,58805,SEL_58805,3.3,2.35,4.0,7.93,0.7000000000000002,29.8,32.059999999999995,0.9295071740486589,2.0,6.71,105.3,91.7,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 16:15 UTC,,Ligue 1,1.252915930,35165872,Nice v Brest,AWAY,669348,SEL_669348,3.3,12.32,3.75,5.33,0.4500000000000002,38.86,40.47,0.9602174450210033,3.74,15.49,103.5,95.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 16:15 UTC,,Ligue 1,1.252915930,35165872,Nice v Brest,HOME,189829,SEL_189829,2.24,8.91,2.3,12.98,0.05999999999999961,39.45,63.260000000000005,0.6236168194751818,9.43,15.49,103.5,95.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 16:15 UTC,,Ligue 1,1.252915930,35165872,Nice v Brest,DRAW,58805,SEL_58805,3.5,11.76,3.95,23.4,0.4500000000000002,21.06,53.12,0.39646084337349397,,15.49,103.5,95.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 16:15 UTC,,Ligue 1,1.252915115,35165830,Toulouse v Auxerre,HOME,305969,SEL_305969,1.76,2.35,1.88,4.5,0.11999999999999988,37.15,21.1,1.7606635071090047,,0.0,103.5,88.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 16:15 UTC,,Ligue 1,1.252915115,35165830,Toulouse v Auxerre,AWAY,44800,SEL_44800,5.3,5.39,7.4,26.64,2.1000000000000005,8.94,30.4,0.29407894736842105,,0.0,103.5,88.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 16:15 UTC,,Ligue 1,1.252915115,35165830,Toulouse v Auxerre,DRAW,58805,SEL_58805,3.6,2.35,4.5,29.63,0.8999999999999999,30.59,32.71,0.9351880158972791,,0.0,103.5,88.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 19:45 UTC,,Ligue 1,1.252915236,35165823,Strasbourg v Paris St-G,DRAW,58805,SEL_58805,4.4,2.35,1000.0,0.25,995.6,41.79,0.25,167.16,,4.7,178.5,0.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 19:45 UTC,,Ligue 1,1.252915236,35165823,Strasbourg v Paris St-G,HOME,51404,SEL_51404,1.09,4.13,1000.0,1.11,998.91,11395.66,1.11,10266.360360360359,4.0,4.7,178.5,0.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-02-01 19:45 UTC,,Ligue 1,1.252915236,35165823,Strasbourg v Paris St-G,AWAY,489720,SEL_489720,1.56,2.35,970.0,1.34,968.44,5244.5599999999995,1.8800000000000001,2789.659574468085,,4.7,178.5,0.3,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-23 19:00 UTC,,Ligue 1,1.252355951,35115756,Auxerre v Paris St-G,HOME,44800,SEL_44800,10.5,5.59,11.5,169.73,1.0,70.03999999999999,260.67,0.26869221621206885,81.36,245.51,101.0,97.3,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-23 19:00 UTC,,Ligue 1,1.252355951,35115756,Auxerre v Paris St-G,DRAW,58805,SEL_58805,5.9,5.59,6.4,204.43,0.5,161.4,318.14,0.507323819702018,12.19,245.51,101.0,97.3,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-23 19:00 UTC,,Ligue 1,1.252355951,35115756,Auxerre v Paris St-G,AWAY,489720,SEL_489720,1.34,710.87,1.37,159.29,0.030000000000000027,2721.27,1116.31,2.437736829375353,115.25,245.51,101.0,97.3,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356785,35115762,Brest v Toulouse,AWAY,305969,SEL_305969,2.82,13.8,2.92,59.74,0.10000000000000009,242.62,155.79,1.5573528467809232,85.21,802.64,101.8,98.3,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356785,35115762,Brest v Toulouse,HOME,669348,SEL_669348,2.94,71.15,3.05,66.43,0.10999999999999988,180.39000000000001,270.90000000000003,0.665891472868217,114.52,802.64,101.8,98.3,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356785,35115762,Brest v Toulouse,DRAW,58805,SEL_58805,3.1,93.1,3.2,62.67,0.10000000000000009,217.98000000000002,149.25,1.4605025125628142,482.89,802.64,101.8,98.3,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-24 20:05 UTC,,Ligue 1,1.252356425,35115754,Marseille v Lens,HOME,52457652,SEL_52457652,2.06,154.5,2.1,196.14,0.040000000000000036,583.24,418.62,1.3932444699249917,84.83,192.35,101.5,98.9,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-24 20:05 UTC,,Ligue 1,1.252356425,35115754,Marseille v Lens,DRAW,58805,SEL_58805,3.9,75.57,4.0,5.41,0.10000000000000009,106.72999999999999,316.2,0.33753953194180897,72.7,192.35,101.5,98.9,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-24 20:05 UTC,,Ligue 1,1.252356425,35115754,Marseille v Lens,AWAY,44793,SEL_44793,3.65,117.63,3.8,4.7,0.1499999999999999,298.23,283.84,1.050697576099211,6.06,192.35,101.5,98.9,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-24 18:00 UTC,,Ligue 1,1.252356305,35115765,Le Havre v Monaco,HOME,70446,SEL_70446,3.7,4.47,4.0,11.53,0.2999999999999998,24.23,18.7,1.29572192513369,204.26,859.58,102.6,97.5,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-24 18:00 UTC,,Ligue 1,1.252356305,35115765,Le Havre v Monaco,DRAW,58805,SEL_58805,3.9,5.59,4.1,5.59,0.19999999999999973,22.79,13.3,1.713533834586466,77.05,859.58,102.6,97.5,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-24 18:00 UTC,,Ligue 1,1.252356305,35115765,Le Havre v Monaco,AWAY,361706,SEL_361706,2.0,20.51,2.08,5.59,0.08000000000000007,494.25,16.55,29.86404833836858,449.74,859.58,102.6,97.5,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-23 19:00 UTC,,Ligue 1,1.252355951,35115756,Auxerre v Paris St-G,HOME,44800,SEL_44800,10.5,5.59,12.5,5.59,2.0,38.13,96.28,0.39603240548400503,81.36,245.51,102.2,96.6,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-23 19:00 UTC,,Ligue 1,1.252355951,35115756,Auxerre v Paris St-G,DRAW,58805,SEL_58805,5.9,5.59,6.4,98.93,0.5,80.21000000000001,106.43,0.753640890726299,12.19,245.51,102.2,96.6,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-23 19:00 UTC,,Ligue 1,1.252355951,35115756,Auxerre v Paris St-G,AWAY,489720,SEL_489720,1.32,4.47,1.37,52.49,0.050000000000000044,538.7900000000001,237.62,2.2674438178604497,115.25,245.51,102.2,96.6,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356665,35115831,Paris FC v Angers,AWAY,473963,SEL_473963,4.9,5.59,5.1,56.47,0.1999999999999993,133.84,125.78,1.0640801399268565,133.06,218.17,101.2,97.9,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356665,35115831,Paris FC v Angers,DRAW,58805,SEL_58805,3.55,7.94,3.7,81.07,0.15000000000000036,184.47,93.94,1.9637002341920375,37.95,218.17,101.2,97.9,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356665,35115831,Paris FC v Angers,HOME,5168454,SEL_5168454,1.9,11.63,1.95,14.04,0.050000000000000044,389.6,326.34,1.1938469081326226,14.54,218.17,101.2,97.9,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356785,35115762,Brest v Toulouse,AWAY,305969,SEL_305969,2.78,75.83,2.92,59.74,0.14000000000000012,146.9,128.14,1.146402372405182,85.21,802.64,102.3,98.3,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356785,35115762,Brest v Toulouse,HOME,669348,SEL_669348,2.94,11.53,3.05,66.43,0.10999999999999988,72.42,130.46,0.555112678215545,114.52,802.64,102.3,98.3,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252356785,35115762,Brest v Toulouse,DRAW,58805,SEL_58805,3.1,82.52,3.2,7.25,0.10000000000000009,145.15,239.26,0.6066622084761348,482.89,802.64,102.3,98.3,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252426549,35121903,Metz v Lyon,AWAY,55271,SEL_55271,1.75,9.05,1.79,2.43,0.040000000000000036,347.12,185.67000000000002,1.869553508913664,,0.0,102.5,98.9,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252426549,35121903,Metz v Lyon,HOME,44795,SEL_44795,4.9,60.93,5.2,2.28,0.2999999999999998,65.81,288.08,0.22844348792002223,,0.0,102.5,98.9,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-25 16:15 UTC,,Ligue 1,1.252426549,35121903,Metz v Lyon,DRAW,58805,SEL_58805,4.0,79.84,4.2,3.16,0.20000000000000018,86.26,86.53999999999999,0.9967645019644097,,0.0,102.5,98.9,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-02-01 19:45 UTC,,Ligue 1,1.252915236,35165823,Strasbourg v Paris St-G,DRAW,58805,SEL_58805,4.4,2.35,1000.0,0.25,995.6,18.24,0.25,72.96,,4.7,178.5,0.3,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-02-01 19:45 UTC,,Ligue 1,1.252915236,35165823,Strasbourg v Paris St-G,HOME,51404,SEL_51404,1.09,4.13,1000.0,0.73,998.91,11395.66,0.73,15610.493150684932,4.0,4.7,178.5,0.3,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-02-01 19:45 UTC,,Ligue 1,1.252915236,35165823,Strasbourg v Paris St-G,AWAY,489720,SEL_489720,1.56,2.35,1000.0,0.25,998.44,5244.5599999999995,0.25,20978.239999999998,,4.7,178.5,0.3,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-30 19:45 UTC,,Ligue 1,1.252916051,35165859,Lens v Le Havre,AWAY,70446,SEL_70446,8.2,32.38,11.5,128.39,3.3000000000000007,85.62,148.51,0.576526833209885,,4.68,104.4,94.7,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-30 19:45 UTC,,Ligue 1,1.252916051,35165859,Lens v Le Havre,DRAW,58805,SEL_58805,4.7,63.31,5.7,81.19,1.0,149.55,125.31,1.1934402681350251,,4.68,104.4,94.7,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-30 19:45 UTC,,Ligue 1,1.252916051,35165859,Lens v Le Havre,HOME,44793,SEL_44793,1.41,2.35,1.46,11.56,0.050000000000000044,772.51,422.55,1.8282096793278901,3.98,4.68,104.4,94.7,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-24 16:00 UTC,,Ligue 1,1.252356071,35115768,Rennes v Lorient,AWAY,44794,SEL_44794,4.4,2.29,4.6,7.08,0.1999999999999993,112.32,226.48,0.4959378311550689,0.06,12.17,101.9,97.4,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-24 16:00 UTC,,Ligue 1,1.252356071,35115768,Rennes v Lorient,DRAW,58805,SEL_58805,3.85,9.37,4.1,180.43,0.24999999999999956,103.55000000000001,189.87,0.5453731500500343,8.39,12.17,101.9,97.4,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-24 16:00 UTC,,Ligue 1,1.252356071,35115768,Rennes v Lorient,HOME,44799,SEL_44799,1.88,7.08,1.95,22.21,0.07000000000000006,308.60999999999996,301.91,1.0221920439866183,1.9,12.17,101.9,97.4,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-02-01 16:15 UTC,,Ligue 1,1.252915115,35165830,Toulouse v Auxerre,HOME,305969,SEL_305969,1.76,2.35,1.88,4.5,0.11999999999999988,102.63,21.1,4.863981042654028,,0.0,103.5,88.9,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-02-01 16:15 UTC,,Ligue 1,1.252915115,35165830,Toulouse v Auxerre,AWAY,44800,SEL_44800,5.3,5.39,7.4,24.48,2.1000000000000005,21.57,28.79,0.7492184786384162,,0.0,103.5,88.9,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-02-01 16:15 UTC,,Ligue 1,1.252915115,35165830,Toulouse v Auxerre,DRAW,58805,SEL_58805,3.6,2.35,4.5,29.63,0.8999999999999999,29.7,32.42,0.9161011721159777,,0.0,103.5,88.9,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-24 20:05 UTC,,Ligue 1,1.252356425,35115754,Marseille v Lens,HOME,52457652,SEL_52457652,2.04,15.74,2.1,127.61,0.06000000000000005,383.88,246.28,1.5587136592496345,84.84,192.38,102.0,98.9,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-24 20:05 UTC,,Ligue 1,1.252356425,35115754,Marseille v Lens,DRAW,58805,SEL_58805,3.9,75.57,4.0,5.41,0.10000000000000009,147.73999999999998,211.4,0.6988647114474928,72.7,192.38,102.0,98.9,False
