ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-21T07:44:28Z,2026-01-21T02:44:28-05:00,2026-01-30 00:30 UTC,,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,HOME,11302836,SEL_11302836,2.54,1.52,2.66,7.04,0.1200000000000001,9.46,36.02,0.2626318711826763,7.92,75.31,102.9,96.7,False
2026-01-21T07:44:28Z,2026-01-21T02:44:28-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,HOME,198133,SEL_198133,1.84,2.29,1.93,18.35,0.08999999999999986,47.9,43.51,1.1008963456676626,12.22,89.0,102.5,96.7,False
2026-01-21T07:44:28Z,2026-01-21T02:44:28-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,AWAY,198134,SEL_198134,5.1,5.57,5.7,2.29,0.6000000000000005,10.99,34.36,0.319848661233993,62.18,89.0,102.5,96.7,False
2026-01-21T07:44:28Z,2026-01-21T02:44:28-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,DRAW,58805,SEL_58805,3.5,7.04,3.65,7.04,0.1499999999999999,11.68,35.85,0.32580195258019523,1.29,89.0,102.5,96.7,False
2026-01-21T08:14:29Z,2026-01-21T03:14:29-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,HOME,198137,SEL_198137,1.99,2.35,2.12,18.77,0.13000000000000012,25.78,35.59,0.7243607754987356,26.23,150.79,103.5,95.4,False
2026-01-21T08:14:29Z,2026-01-21T03:14:29-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,DRAW,58805,SEL_58805,3.35,5.59,3.6,15.47,0.25,18.11,28.71,0.6307906652734239,16.6,150.79,103.5,95.4,False
2026-01-21T08:14:29Z,2026-01-21T03:14:29-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,AWAY,36860494,SEL_36860494,4.3,13.6,4.9,13.64,0.6000000000000005,26.14,18.77,1.3926478423015451,85.41,150.79,103.5,95.4,False
2026-01-21T08:14:29Z,2026-01-21T03:14:29-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,HOME,198133,SEL_198133,1.84,2.29,1.92,10.32,0.07999999999999985,47.9,43.58,1.099128040385498,12.22,88.99,102.1,97.0,False
2026-01-21T08:14:29Z,2026-01-21T03:14:29-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,AWAY,198134,SEL_198134,5.1,5.57,5.7,2.29,0.6000000000000005,10.99,28.73,0.3825269752871563,62.17,88.99,102.1,97.0,False
2026-01-21T08:14:29Z,2026-01-21T03:14:29-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,DRAW,58805,SEL_58805,3.55,5.59,3.65,7.04,0.10000000000000009,14.92,35.85,0.4161785216178521,1.29,88.99,102.1,97.0,False
2026-01-21T08:14:29Z,2026-01-21T03:14:29-05:00,2026-01-29 00:30 UTC,,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,DRAW,58805,SEL_58805,3.65,7.04,3.75,12.63,0.10000000000000009,25.22,42.660000000000004,0.5911861228316924,2.86,83.44,102.7,97.7,False
2026-01-21T08:14:29Z,2026-01-21T03:14:29-05:00,2026-01-29 00:30 UTC,,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,AWAY,198138,SEL_198138,2.0,48.84,2.12,12.12,0.1200000000000001,84.43,32.03,2.63596628161099,53.08,83.44,102.7,97.7,False
2026-01-21T08:14:29Z,2026-01-21T03:14:29-05:00,2026-01-29 00:30 UTC,,Brasileirao,1.251815179,35068964,Sao Paulo v Flamengo,HOME,198126,SEL_198126,3.95,7.04,4.2,23.26,0.25,20.78,34.56,0.6012731481481481,15.02,83.44,102.7,97.7,False
2026-01-21T08:47:30Z,2026-01-21T03:47:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,HOME,198137,SEL_198137,1.99,2.35,2.12,18.77,0.13000000000000012,25.78,35.36,0.7290723981900453,26.23,150.79,103.9,95.4,False
2026-01-21T08:47:30Z,2026-01-21T03:47:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,DRAW,58805,SEL_58805,3.3,7.94,3.6,15.47,0.30000000000000027,31.15,28.71,1.08498780912574,16.6,150.79,103.9,95.4,False
2026-01-21T08:47:30Z,2026-01-21T03:47:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,AWAY,36860494,SEL_36860494,4.3,13.6,4.9,13.64,0.6000000000000005,26.14,23.09,1.1320918146383716,85.41,150.79,103.9,95.4,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,HOME,198137,SEL_198137,1.98,5.59,2.12,18.77,0.14000000000000012,52.45,31.779999999999998,1.6504090623033356,26.23,150.79,104.1,95.4,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,DRAW,58805,SEL_58805,3.3,5.59,3.6,15.47,0.30000000000000027,28.799999999999997,31.09,0.926342875522676,16.6,150.79,104.1,95.4,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,AWAY,36860494,SEL_36860494,4.3,13.6,4.9,13.64,0.6000000000000005,26.14,22.16,1.1796028880866427,85.41,150.79,104.1,95.4,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251820266,35069721,Coritiba v Red Bull Bragantino,DRAW,58805,SEL_58805,3.1,10.98,3.55,23.4,0.44999999999999973,70.63,34.23,2.063394683026585,,8.14,105.1,90.3,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251820266,35069721,Coritiba v Red Bull Bragantino,HOME,198141,SEL_198141,2.24,18.84,2.54,12.8,0.2999999999999998,78.49000000000001,37.4,2.0986631016042785,1.38,8.14,105.1,90.3,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251820266,35069721,Coritiba v Red Bull Bragantino,AWAY,71387076,SEL_71387076,3.55,9.16,4.4,7.74,0.8500000000000005,45.33,32.35,1.4012364760432765,5.54,8.14,105.1,90.3,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251820158,35069722,Chapecoense v Santos,DRAW,58805,SEL_58805,3.15,5.59,3.35,5.59,0.20000000000000018,21.33,21.3,1.0014084507042251,1.16,16.9,103.6,96.8,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251820158,35069722,Chapecoense v Santos,HOME,2909511,SEL_2909511,3.35,5.59,3.6,8.24,0.25,20.03,18.4,1.0885869565217392,1.07,16.9,103.6,96.8,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251820158,35069722,Chapecoense v Santos,AWAY,198127,SEL_198127,2.38,16.91,2.56,5.59,0.18000000000000016,29.57,25.53,1.1582452017234626,12.14,16.9,103.6,96.8,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251815287,35068960,Corinthians v Bahia,HOME,198136,SEL_198136,1.11,5.59,1000.0,1.02,998.89,17.87,1.02,17.519607843137255,17.52,24.86,273.5,0.3,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251815287,35068960,Corinthians v Bahia,DRAW,58805,SEL_58805,1.09,4.14,950.0,3.61,948.91,23.77,4.09,5.811735941320293,,24.86,273.5,0.3,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251815287,35068960,Corinthians v Bahia,AWAY,198139,SEL_198139,1.09,4.14,1000.0,0.98,998.91,214.81,0.98,219.19387755102042,3.62,24.86,273.5,0.3,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251814963,35069005,Mirassol v Vasco Da Gama,HOME,2760854,SEL_2760854,1.84,6.98,1.85,7.04,0.010000000000000009,51.95,33.78,1.5378922439313203,62.18,195.39,100.4,98.5,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251814963,35069005,Mirassol v Vasco Da Gama,DRAW,58805,SEL_58805,3.95,7.89,4.1,1.48,0.14999999999999947,15.889999999999999,8.68,1.8306451612903225,25.03,195.39,100.4,98.5,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251814963,35069005,Mirassol v Vasco Da Gama,AWAY,198124,SEL_198124,4.8,1.27,5.0,2.58,0.20000000000000018,13.2,31.43,0.41998090995863824,78.96,195.39,100.4,98.5,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251815071,35068990,Atletico MG v SE Palmeiras,DRAW,58805,SEL_58805,3.4,9.32,3.55,8.77,0.1499999999999999,24.29,25.23,0.9627427665477606,4.0,10.83,102.4,96.9,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251815071,35068990,Atletico MG v SE Palmeiras,HOME,361329,SEL_361329,2.76,3.76,2.92,15.06,0.16000000000000014,27.08,31.92,0.8483709273182957,3.83,10.83,102.4,96.9,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251815071,35068990,Atletico MG v SE Palmeiras,AWAY,22498185,SEL_22498185,2.72,10.69,2.9,12.63,0.17999999999999972,27.990000000000002,32.91,0.8505013673655425,1.38,10.83,102.4,96.9,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-30 00:30 UTC,,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,DRAW,58805,SEL_58805,3.35,14.19,3.65,6.7,0.2999999999999998,27.94,33.4,0.8365269461077846,33.07,75.29,102.9,96.7,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-30 00:30 UTC,,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,AWAY,10901767,SEL_10901767,2.98,1.29,3.15,2.29,0.16999999999999993,18.74,31.14,0.6017983301220294,23.04,75.29,102.9,96.7,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-30 00:30 UTC,,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,HOME,11302836,SEL_11302836,2.54,1.52,2.66,7.04,0.1200000000000001,24.56,36.02,0.6818434203220433,7.92,75.29,102.9,96.7,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,HOME,198133,SEL_198133,1.84,2.29,1.92,10.32,0.07999999999999985,45.55,43.58,1.0452042221202387,12.22,88.99,102.1,97.0,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,AWAY,198134,SEL_198134,5.1,5.57,5.7,2.29,0.6000000000000005,10.99,28.73,0.3825269752871563,62.17,88.99,102.1,97.0,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,DRAW,58805,SEL_58805,3.55,5.59,3.65,7.04,0.10000000000000009,14.92,35.85,0.4161785216178521,1.29,88.99,102.1,97.0,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814855,35069015,EC Vitoria Salvador v Remo,HOME,5336581,SEL_5336581,1.73,5.59,1.81,23.42,0.08000000000000007,61.55,44.3,1.389390519187359,61.3,74.12,103.5,96.8,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814855,35069015,EC Vitoria Salvador v Remo,AWAY,376830,SEL_376830,5.7,4.96,6.4,16.04,0.7000000000000002,13.04,23.15,0.5632829373650108,1.74,74.12,103.5,96.8,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814855,35069015,EC Vitoria Salvador v Remo,DRAW,58805,SEL_58805,3.55,14.74,3.85,5.59,0.30000000000000027,30.23,26.810000000000002,1.1275643416635583,,74.12,103.5,96.8,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,HOME,198137,SEL_198137,1.99,2.35,2.12,18.77,0.13000000000000012,25.78,35.36,0.7290723981900453,26.23,150.79,103.9,95.4,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,DRAW,58805,SEL_58805,3.3,7.94,3.6,15.47,0.30000000000000027,31.15,28.71,1.08498780912574,16.6,150.79,103.9,95.4,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,AWAY,36860494,SEL_36860494,4.3,13.6,4.9,13.64,0.6000000000000005,26.14,23.09,1.1320918146383716,85.41,150.79,103.9,95.4,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251820266,35069721,Coritiba v Red Bull Bragantino,DRAW,58805,SEL_58805,3.2,2.35,3.55,23.4,0.34999999999999964,40.68,34.379999999999995,1.1832460732984296,,8.14,104.1,92.3,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251820266,35069721,Coritiba v Red Bull Bragantino,HOME,198141,SEL_198141,2.24,18.84,2.48,3.03,0.23999999999999977,62.93,16.08,3.9135572139303485,1.38,8.14,104.1,92.3,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251820266,35069721,Coritiba v Red Bull Bragantino,AWAY,71387076,SEL_71387076,3.55,9.16,4.2,1.79,0.6500000000000004,34.73,32.76,1.0601343101343101,5.54,8.14,104.1,92.3,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251820158,35069722,Chapecoense v Santos,DRAW,58805,SEL_58805,3.15,5.59,3.35,5.59,0.20000000000000018,23.68,21.3,1.1117370892018779,1.16,16.9,103.6,96.8,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251820158,35069722,Chapecoense v Santos,HOME,2909511,SEL_2909511,3.35,5.59,3.6,8.24,0.25,22.380000000000003,18.4,1.216304347826087,1.07,16.9,103.6,96.8,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251820158,35069722,Chapecoense v Santos,AWAY,198127,SEL_198127,2.38,16.91,2.56,5.59,0.18000000000000016,29.57,25.53,1.1582452017234626,12.14,16.9,103.6,96.8,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251815287,35068960,Corinthians v Bahia,HOME,198136,SEL_198136,1.11,5.59,2.62,2.87,1.51,17.87,3.75,4.765333333333333,17.52,24.86,151.7,38.4,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251815287,35068960,Corinthians v Bahia,DRAW,58805,SEL_58805,3.2,2.35,950.0,3.61,946.8,8.84,4.09,2.161369193154034,,24.86,151.7,38.4,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251815287,35068960,Corinthians v Bahia,AWAY,198139,SEL_198139,3.3,2.35,980.0,1.33,976.7,12.08,1.3900000000000001,8.690647482014388,3.62,24.86,151.7,38.4,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251814963,35069005,Mirassol v Vasco Da Gama,HOME,2760854,SEL_2760854,1.84,6.98,1.85,7.04,0.010000000000000009,40.41,33.78,1.1962699822380105,62.18,195.39,100.4,98.5,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251814963,35069005,Mirassol v Vasco Da Gama,DRAW,58805,SEL_58805,3.95,7.89,4.1,1.48,0.14999999999999947,14.709999999999999,8.68,1.694700460829493,25.03,195.39,100.4,98.5,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251814963,35069005,Mirassol v Vasco Da Gama,AWAY,198124,SEL_198124,4.8,1.27,5.0,2.58,0.20000000000000018,15.549999999999999,31.43,0.494750238625517,78.96,195.39,100.4,98.5,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251815071,35068990,Atletico MG v SE Palmeiras,DRAW,58805,SEL_58805,3.4,9.32,3.55,8.77,0.1499999999999999,24.29,25.23,0.9627427665477606,4.0,10.83,102.4,96.9,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251815071,35068990,Atletico MG v SE Palmeiras,HOME,361329,SEL_361329,2.76,3.76,2.92,15.06,0.16000000000000014,29.43,32.81,0.8969826272477902,3.83,10.83,102.4,96.9,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251815071,35068990,Atletico MG v SE Palmeiras,AWAY,22498185,SEL_22498185,2.72,13.04,2.9,12.63,0.17999999999999972,30.34,32.91,0.9219082345791554,1.38,10.83,102.4,96.9,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-30 00:30 UTC,,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,DRAW,58805,SEL_58805,3.35,14.19,3.65,6.7,0.2999999999999998,26.69,31.41,0.8497293855460045,33.07,75.29,102.9,96.7,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-30 00:30 UTC,,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,AWAY,10901767,SEL_10901767,2.98,1.29,3.15,2.29,0.16999999999999993,18.74,31.14,0.6017983301220294,23.04,75.29,102.9,96.7,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-30 00:30 UTC,,Brasileirao,1.251820375,35069717,Botafogo FR v Cruzeiro MG,HOME,11302836,SEL_11302836,2.54,1.52,2.66,7.04,0.1200000000000001,9.46,36.02,0.2626318711826763,7.92,75.29,102.9,96.7,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,HOME,198133,SEL_198133,1.84,2.29,1.92,10.32,0.07999999999999985,47.9,43.58,1.099128040385498,12.22,88.99,102.1,97.0,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,AWAY,198134,SEL_198134,5.1,5.57,5.7,2.29,0.6000000000000005,10.99,28.73,0.3825269752871563,62.17,88.99,102.1,97.0,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,DRAW,58805,SEL_58805,3.55,5.59,3.65,7.04,0.10000000000000009,14.92,35.85,0.4161785216178521,1.29,88.99,102.1,97.0,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814855,35069015,EC Vitoria Salvador v Remo,HOME,5336581,SEL_5336581,1.76,2.35,1.81,23.42,0.050000000000000044,51.33,44.3,1.1586907449209933,61.3,74.12,102.5,96.8,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814855,35069015,EC Vitoria Salvador v Remo,AWAY,376830,SEL_376830,5.7,4.96,6.4,16.04,0.7000000000000002,11.37,24.33,0.46732429099876693,1.74,74.12,102.5,96.8,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814855,35069015,EC Vitoria Salvador v Remo,DRAW,58805,SEL_58805,3.55,17.1,3.85,5.59,0.30000000000000027,32.59,27.86,1.1697774587221825,,74.12,102.5,96.8,False
2026-01-21T09:20:31Z,2026-01-21T04:20:31-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,HOME,198137,SEL_198137,1.99,2.35,2.12,18.77,0.13000000000000012,25.78,35.59,0.7243607754987356,26.23,150.81,103.5,95.4,False
2026-01-21T09:20:31Z,2026-01-21T04:20:31-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,DRAW,58805,SEL_58805,3.35,5.59,3.6,15.47,0.25,18.11,28.71,0.6307906652734239,16.6,150.81,103.5,95.4,False
2026-01-21T09:20:31Z,2026-01-21T04:20:31-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,AWAY,36860494,SEL_36860494,4.3,13.6,4.9,13.64,0.6000000000000005,26.14,18.77,1.3926478423015451,85.43,150.81,103.5,95.4,False
2026-01-21T14:25:00Z,2026-01-21T09:25:00-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251815071,35068990,Atletico MG v SE Palmeiras,DRAW,58805,SEL_58805,3.45,7.0,3.55,3.75,0.09999999999999964,24.23,26.63,0.909876079609463,4.0,10.84,102.0,97.9,False
2026-01-21T14:25:00Z,2026-01-21T09:25:00-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251815071,35068990,Atletico MG v SE Palmeiras,HOME,361329,SEL_361329,2.76,7.0,2.88,7.0,0.1200000000000001,29.35,30.310000000000002,0.9683272847245133,3.84,10.84,102.0,97.9,False
2026-01-21T14:25:00Z,2026-01-21T09:25:00-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251815071,35068990,Atletico MG v SE Palmeiras,AWAY,22498185,SEL_22498185,2.72,13.02,2.86,7.0,0.13999999999999968,23.57,20.96,1.1245229007633588,1.39,10.84,102.0,97.9,False
2026-01-21T14:25:01Z,2026-01-21T09:25:01-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251820266,35069721,Coritiba v Red Bull Bragantino,DRAW,58805,SEL_58805,3.2,2.35,3.55,23.37,0.34999999999999964,40.64,34.34,1.1834595224228304,,8.15,104.1,92.3,False
2026-01-21T14:25:01Z,2026-01-21T09:25:01-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251820266,35069721,Coritiba v Red Bull Bragantino,HOME,198141,SEL_198141,2.24,18.82,2.48,3.03,0.23999999999999977,62.86,16.07,3.911636589919104,1.39,8.15,104.1,92.3,False
2026-01-21T14:25:01Z,2026-01-21T09:25:01-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251820266,35069721,Coritiba v Red Bull Bragantino,AWAY,71387076,SEL_71387076,3.55,9.15,4.2,1.79,0.6500000000000004,34.7,32.730000000000004,1.0601894286587228,5.55,8.15,104.1,92.3,False
2026-01-21T14:25:01Z,2026-01-21T09:25:01-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814855,35069015,EC Vitoria Salvador v Remo,HOME,5336581,SEL_5336581,1.76,2.35,1.81,23.4,0.050000000000000044,51.23,50.339999999999996,1.0176797775129123,61.42,74.18,102.5,95.1,False
2026-01-21T14:25:01Z,2026-01-21T09:25:01-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814855,35069015,EC Vitoria Salvador v Remo,AWAY,376830,SEL_376830,5.7,4.96,7.2,8.81,1.5,11.36,37.62,0.30196703880914405,1.74,74.18,102.5,95.1,False
2026-01-21T14:25:01Z,2026-01-21T09:25:01-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814855,35069015,EC Vitoria Salvador v Remo,DRAW,58805,SEL_58805,3.55,17.08,3.85,5.58,0.30000000000000027,34.47,30.189999999999998,1.1417687976151043,,74.18,102.5,95.1,False
2026-01-21T14:25:01Z,2026-01-21T09:25:01-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,HOME,198137,SEL_198137,1.99,2.35,2.14,4.46,0.15000000000000013,32.49,54.830000000000005,0.592558818165238,26.24,150.66,103.9,93.3,False
2026-01-21T14:25:01Z,2026-01-21T09:25:01-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,DRAW,58805,SEL_58805,3.3,7.93,3.7,17.79,0.40000000000000036,21.32,31.139999999999997,0.6846499678869622,16.6,150.66,103.9,93.3,False
2026-01-21T14:25:01Z,2026-01-21T09:25:01-05:00,2026-01-28 22:00 UTC,,Brasileirao,1.251814747,35069022,Internacional v Athletico-PR,AWAY,36860494,SEL_36860494,4.3,13.59,5.1,14.39,0.7999999999999998,29.79,23.92,1.245401337792642,85.44,150.66,103.9,93.3,False
2026-01-21T14:25:01Z,2026-01-21T09:25:01-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,HOME,198133,SEL_198133,1.85,7.0,1.92,15.89,0.06999999999999984,46.97,52.84,0.8889099167297501,12.23,88.95,101.9,97.0,False
2026-01-21T14:25:01Z,2026-01-21T09:25:01-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,AWAY,198134,SEL_198134,5.1,5.57,5.7,4.56,0.6000000000000005,10.280000000000001,34.13,0.30120128918839734,62.22,88.95,101.9,97.0,False
2026-01-21T14:25:01Z,2026-01-21T09:25:01-05:00,2026-01-28 22:30 UTC,,Brasileirao,1.251815395,35068958,Fluminense v Gremio,DRAW,58805,SEL_58805,3.55,5.58,3.65,3.16,0.10000000000000009,14.870000000000001,38.94,0.3818695428864921,1.29,88.95,101.9,97.0,False
2026-01-21T14:25:01Z,2026-01-21T09:25:01-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251820158,35069722,Chapecoense v Santos,DRAW,58805,SEL_58805,3.1,13.32,3.4,10.56,0.2999999999999998,64.13,21.58,2.9717330861909175,1.16,16.92,104.6,92.3,False
2026-01-21T14:25:01Z,2026-01-21T09:25:01-05:00,2026-01-28 23:00 UTC,,Brasileirao,1.251820158,35069722,Chapecoense v Santos,HOME,2909511,SEL_2909511,3.3,9.96,3.9,10.36,0.6000000000000001,25.51,34.96,0.7296910755148742,1.07,16.92,104.6,92.3,False
