ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-22T02:58:03Z,2026-01-21T21:58:03-05:00,2026-02-15 14:00 UTC,2026-02-15T09:00-05:00,FA Cup,1.253003372,35172773,Oxford Utd v Sunderland,HOME,256171,SEL_256171,1.09,4.14,1000.0,1.09,998.91,414.95,1.09,380.68807339449535,,0.0,275.1,0.3,False
2026-01-22T02:58:03Z,2026-01-21T21:58:03-05:00,2026-02-15 14:00 UTC,2026-02-15T09:00-05:00,FA Cup,1.253003493,35172767,Stoke v Fulham,DRAW,58805,SEL_58805,1.09,4.14,1000.0,1.09,998.91,100.91,1.09,92.57798165137613,,0.0,275.1,0.3,False
2026-01-22T02:58:03Z,2026-01-21T21:58:03-05:00,2026-02-15 14:00 UTC,2026-02-15T09:00-05:00,FA Cup,1.253003493,35172767,Stoke v Fulham,HOME,69720,SEL_69720,1.09,4.14,1000.0,1.09,998.91,414.95,1.09,380.68807339449535,,0.0,275.1,0.3,False
2026-01-22T02:58:03Z,2026-01-21T21:58:03-05:00,2026-02-15 14:00 UTC,2026-02-15T09:00-05:00,FA Cup,1.253003493,35172767,Stoke v Fulham,AWAY,56764,SEL_56764,1.09,4.14,1000.0,1.09,998.91,414.95,1.09,380.68807339449535,,0.0,275.1,0.3,False
2026-01-22T02:58:03Z,2026-01-21T21:58:03-05:00,2026-02-15 16:30 UTC,2026-02-15T11:30-05:00,FA Cup,1.253003614,35172745,Arsenal v Wigan,DRAW,58805,SEL_58805,1.09,4.14,1000.0,1.09,998.91,100.91,1.09,92.57798165137613,,0.0,275.1,0.3,False
2026-01-22T02:58:03Z,2026-01-21T21:58:03-05:00,2026-02-15 16:30 UTC,2026-02-15T11:30-05:00,FA Cup,1.253003614,35172745,Arsenal v Wigan,HOME,1096,SEL_1096,1.09,4.14,1000.0,1.09,998.91,2354.16,1.09,2159.779816513761,,0.0,275.1,0.3,False
2026-01-22T02:58:03Z,2026-01-21T21:58:03-05:00,2026-02-15 16:30 UTC,2026-02-15T11:30-05:00,FA Cup,1.253003614,35172745,Arsenal v Wigan,AWAY,69746,SEL_69746,1.09,4.14,1000.0,1.09,998.91,2354.16,1.09,2159.779816513761,,0.0,275.1,0.3,False
2026-01-22T02:58:03Z,2026-01-21T21:58:03-05:00,2026-02-16 19:30 UTC,2026-02-16T14:30-05:00,FA Cup,1.253003735,35172764,Macclesfield v Brentford,AWAY,78864,SEL_78864,1.09,4.14,1000.0,1.09,998.91,2354.16,1.09,2159.779816513761,,0.0,275.1,0.3,False
2026-01-22T02:58:03Z,2026-01-21T21:58:03-05:00,2026-02-16 19:30 UTC,2026-02-16T14:30-05:00,FA Cup,1.253003735,35172764,Macclesfield v Brentford,DRAW,58805,SEL_58805,1.09,4.14,1000.0,1.09,998.91,100.91,1.09,92.57798165137613,,0.0,275.1,0.3,False
2026-01-22T02:58:03Z,2026-01-21T21:58:03-05:00,2026-02-16 19:30 UTC,2026-02-16T14:30-05:00,FA Cup,1.253003735,35172764,Macclesfield v Brentford,HOME,69817,SEL_69817,1.09,4.14,1000.0,1.09,998.91,2354.16,1.09,2159.779816513761,,0.0,275.1,0.3,False
