ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-23 20:00 UTC,,La Liga,1.252624233,35140331,Levante v Elche,HOME,214865,SEL_214865,2.6,23.78,2.66,120.39,0.06000000000000005,251.05,257.73,0.974081403018663,24.08,168.05,101.2,98.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-23 20:00 UTC,,La Liga,1.252624233,35140331,Levante v Elche,DRAW,58805,SEL_58805,3.4,11.26,3.45,56.12,0.050000000000000266,446.81,569.29,0.784854819160709,116.74,168.05,101.2,98.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-23 20:00 UTC,,La Liga,1.252624233,35140331,Levante v Elche,AWAY,309111,SEL_309111,3.0,19.17,3.1,89.96,0.10000000000000009,331.69,422.21,0.7856043201250563,2.1,168.05,101.2,98.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 13:00 UTC,,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,HOME,10779,SEL_10779,2.2,890.7,2.24,6.76,0.040000000000000036,1388.5900000000001,374.79,3.704981456282185,138.95,393.55,101.8,98.7,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 13:00 UTC,,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,AWAY,10543,SEL_10543,4.0,87.92,4.2,4.42,0.20000000000000018,310.67,519.85,0.5976146965470809,140.53,393.55,101.8,98.7,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 13:00 UTC,,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,DRAW,58805,SEL_58805,3.2,29.78,3.3,166.54,0.09999999999999964,253.13,549.05,0.46103269283307535,55.22,393.55,101.8,98.7,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 15:15 UTC,,La Liga,1.252628813,35140794,Valencia v Espanyol,HOME,66183,SEL_66183,2.44,17.59,2.48,23.55,0.040000000000000036,589.76,410.56,1.436477007014809,61.79,1278.12,101.6,99.1,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 15:15 UTC,,La Liga,1.252628813,35140794,Valencia v Espanyol,AWAY,59044,SEL_59044,3.3,257.02,3.4,37.61,0.10000000000000009,762.73,424.20000000000005,1.7980433757661478,306.51,1278.12,101.6,99.1,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 15:15 UTC,,La Liga,1.252628813,35140794,Valencia v Espanyol,DRAW,58805,SEL_58805,3.3,82.64,3.4,953.7,0.10000000000000009,418.81,1864.18,0.22466178158761493,718.7,1278.12,101.6,99.1,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 17:30 UTC,,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,AWAY,9162,SEL_9162,2.64,128.88,2.76,37.13,0.11999999999999966,469.38,318.48,1.4738131122833458,375.88,887.66,101.5,98.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 17:30 UTC,,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,DRAW,58805,SEL_58805,3.2,32.03,3.25,37.36,0.04999999999999982,279.09,1851.47,0.15073968252253614,137.69,887.66,101.5,98.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 17:30 UTC,,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,HOME,52480974,SEL_52480974,3.1,130.53,3.2,35.1,0.10000000000000009,380.48,421.71,0.902231391240426,241.36,887.66,101.5,98.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 20:00 UTC,,La Liga,1.252625055,35140321,Villarreal v Real Madrid,AWAY,2426,SEL_2426,2.1,6.15,2.12,215.39,0.020000000000000018,392.03,358.75,1.092766550522648,2011.49,2867.63,101.4,98.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 20:00 UTC,,La Liga,1.252625055,35140321,Villarreal v Real Madrid,DRAW,58805,SEL_58805,4.1,5.59,4.3,497.8,0.20000000000000018,231.51000000000002,578.95,0.3998790914586752,91.22,2867.63,101.4,98.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-24 20:00 UTC,,La Liga,1.252625055,35140321,Villarreal v Real Madrid,HOME,28191,SEL_28191,3.4,27.53,3.6,87.76,0.20000000000000018,587.77,288.25,2.039098005203816,336.12,2867.63,101.4,98.3,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 13:00 UTC,,La Liga,1.252624113,35140333,Atletico Madrid v Mallorca,HOME,52480965,SEL_52480965,1.33,222.16,1.35,174.7,0.020000000000000018,1968.46,939.88,2.0943737498404054,1582.37,1951.35,101.8,98.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 13:00 UTC,,La Liga,1.252624113,35140333,Atletico Madrid v Mallorca,AWAY,10542,SEL_10542,11.5,29.38,13.0,24.0,1.5,69.97,182.37,0.38367055985085263,49.35,1951.35,101.8,98.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 13:00 UTC,,La Liga,1.252624113,35140333,Atletico Madrid v Mallorca,DRAW,58805,SEL_58805,5.6,49.17,6.0,2.55,0.40000000000000036,155.39,317.5,0.4894173228346456,27.84,1951.35,101.8,98.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 15:15 UTC,,La Liga,1.252624935,35140324,Barcelona v Oviedo,HOME,52480964,SEL_52480964,1.13,1995.59,1.14,1361.05,0.010000000000000009,28888.8,2021.65,14.289713847599732,2340.66,2949.55,100.8,98.8,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 15:15 UTC,,La Liga,1.252624935,35140324,Barcelona v Oviedo,DRAW,58805,SEL_58805,12.0,24.55,13.0,71.62,1.0,163.98000000000002,154.45,1.0617028164454518,120.91,2949.55,100.8,98.8,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 15:15 UTC,,La Liga,1.252624935,35140324,Barcelona v Oviedo,AWAY,21678,SEL_21678,25.0,18.03,29.0,5.59,4.0,24.85,45.43,0.5469953775038521,46.93,2949.55,100.8,98.8,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 17:30 UTC,,La Liga,1.252624374,35140328,Real Sociedad v Celta Vigo,AWAY,66483,SEL_66483,4.0,2.41,4.2,54.03,0.20000000000000018,235.17000000000002,256.28,0.9176291556110506,47.28,211.12,102.1,98.8,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 17:30 UTC,,La Liga,1.252624374,35140328,Real Sociedad v Celta Vigo,DRAW,58805,SEL_58805,3.5,2.42,3.6,10.81,0.10000000000000009,175.23,288.15,0.6081207704320667,24.74,211.12,102.1,98.8,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 17:30 UTC,,La Liga,1.252624374,35140328,Real Sociedad v Celta Vigo,HOME,18573,SEL_18573,2.06,121.84,2.12,9.35,0.06000000000000005,837.39,328.79,2.546884029319626,107.53,211.12,102.1,98.8,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 20:00 UTC,,La Liga,1.252625175,35140320,Alaves v Betis,HOME,60324,SEL_60324,3.2,117.55,3.3,15.58,0.09999999999999964,540.72,289.7,1.8664825681739732,15.26,1347.21,101.7,99.0,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 20:00 UTC,,La Liga,1.252625175,35140320,Alaves v Betis,AWAY,44507,SEL_44507,2.56,13.67,2.64,28.95,0.08000000000000007,543.1,404.08,1.3440407840031678,1122.15,1347.21,101.7,99.0,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-25 20:00 UTC,,La Liga,1.252625175,35140320,Alaves v Betis,DRAW,58805,SEL_58805,3.2,17.51,3.25,10.77,0.04999999999999982,236.51,359.10999999999996,0.6586004288379605,8.35,1347.21,101.7,99.0,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-26 20:00 UTC,,La Liga,1.252624515,35140326,Girona v Getafe,HOME,968185,SEL_968185,2.16,27.53,2.2,141.7,0.040000000000000036,719.53,610.56,1.178475497903564,366.37,2823.78,101.4,99.0,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-26 20:00 UTC,,La Liga,1.252624515,35140326,Girona v Getafe,AWAY,248010,SEL_248010,4.2,22.43,4.4,70.84,0.20000000000000018,363.98,347.7,1.0468219729652,13.48,2823.78,101.4,99.0,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-26 20:00 UTC,,La Liga,1.252624515,35140326,Girona v Getafe,DRAW,58805,SEL_58805,3.2,11.89,3.25,24.39,0.04999999999999982,684.1,473.9,1.4435534922979534,2021.69,2823.78,101.4,99.0,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-30 20:00 UTC,,La Liga,1.253001584,35165750,Espanyol v Alaves,AWAY,60324,SEL_60324,4.1,64.01,5.0,1.63,0.9000000000000004,75.79,128.73,0.5887516507418629,,0.0,104.3,92.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-30 20:00 UTC,,La Liga,1.253001584,35165750,Espanyol v Alaves,HOME,59044,SEL_59044,2.1,63.54,2.32,3.52,0.21999999999999975,99.87,283.11,0.3527604111476105,,0.0,104.3,92.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-30 20:00 UTC,,La Liga,1.253001584,35165750,Espanyol v Alaves,DRAW,58805,SEL_58805,3.1,2.63,3.4,76.83,0.2999999999999998,294.01,116.82000000000001,2.5167779489813387,,0.0,104.3,92.5,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 13:00 UTC,,La Liga,1.252913933,35165768,Oviedo v Girona,AWAY,968185,SEL_968185,2.88,2.95,3.15,4.89,0.27,110.58,81.8,1.351833740831296,,0.0,102.9,93.6,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 13:00 UTC,,La Liga,1.252913933,35165768,Oviedo v Girona,DRAW,58805,SEL_58805,3.15,80.46,3.5,2.43,0.3500000000000001,424.41999999999996,6.53,64.99540581929556,,0.0,102.9,93.6,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 13:00 UTC,,La Liga,1.252913933,35165768,Oviedo v Girona,HOME,21678,SEL_21678,2.74,5.62,3.0,2.83,0.2599999999999998,139.26999999999998,85.77,1.6237612218724495,,0.0,102.9,93.6,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 15:15 UTC,,La Liga,1.252912666,35165757,Osasuna v Villarreal,HOME,10543,SEL_10543,3.15,7.05,3.45,7.05,0.30000000000000027,11.53,10.51,1.0970504281636537,,0.0,103.0,95.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 15:15 UTC,,La Liga,1.252912666,35165757,Osasuna v Villarreal,DRAW,58805,SEL_58805,3.55,7.05,3.9,7.05,0.3500000000000001,11.69,9.66,1.2101449275362317,,0.0,103.0,95.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 15:15 UTC,,La Liga,1.252912666,35165757,Osasuna v Villarreal,AWAY,28191,SEL_28191,2.32,4.2,2.42,2.29,0.10000000000000009,17.6,18.23,0.9654415798134943,,0.0,103.0,95.9,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 17:30 UTC,,La Liga,1.252914054,35165776,Levante v Atletico Madrid,AWAY,52480965,SEL_52480965,1.54,64.94,1.68,54.59,0.1399999999999999,126.8,192.82999999999998,0.657574028937406,,6.98,105.4,90.8,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 17:30 UTC,,La Liga,1.252914054,35165776,Levante v Atletico Madrid,HOME,214865,SEL_214865,6.0,18.94,7.8,10.31,1.7999999999999998,24.36,62.34,0.3907603464870067,5.94,6.98,105.4,90.8,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 17:30 UTC,,La Liga,1.252914054,35165776,Levante v Atletico Madrid,DRAW,58805,SEL_58805,4.2,21.84,5.4,41.73,1.2000000000000002,94.09,61.099999999999994,1.539934533551555,,6.98,105.4,90.8,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 20:00 UTC,,La Liga,1.252912787,35165754,Elche v Barcelona,AWAY,52480964,SEL_52480964,1.44,9.77,1.48,30.0,0.040000000000000036,222.29,249.9,0.8895158063225289,,0.0,102.6,95.1,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 20:00 UTC,,La Liga,1.252912787,35165754,Elche v Barcelona,DRAW,58805,SEL_58805,5.4,55.51,6.4,2.2,1.0,134.44,266.75,0.5039925023430178,,0.0,102.6,95.1,False
2026-01-21T06:18:08Z,2026-01-21T01:18:08-05:00,2026-01-31 20:00 UTC,,La Liga,1.252912787,35165754,Elche v Barcelona,HOME,309111,SEL_309111,6.8,2.35,8.4,1.67,1.6000000000000005,49.349999999999994,206.57,0.23890206709589967,,0.0,102.6,95.1,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-24 20:00 UTC,,La Liga,1.252625055,35140321,Villarreal v Real Madrid,AWAY,2426,SEL_2426,2.1,6.15,2.12,215.39,0.020000000000000018,392.03,353.09,1.1102834971253788,2011.49,2867.63,101.4,98.3,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-24 20:00 UTC,,La Liga,1.252625055,35140321,Villarreal v Real Madrid,DRAW,58805,SEL_58805,4.1,5.59,4.3,497.8,0.20000000000000018,231.51000000000002,578.95,0.3998790914586752,91.22,2867.63,101.4,98.3,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-24 20:00 UTC,,La Liga,1.252625055,35140321,Villarreal v Real Madrid,HOME,28191,SEL_28191,3.4,27.53,3.6,87.76,0.20000000000000018,576.5500000000001,288.25,2.0001734605377277,336.12,2867.63,101.4,98.3,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-25 17:30 UTC,,La Liga,1.252624374,35140328,Real Sociedad v Celta Vigo,AWAY,66483,SEL_66483,4.0,2.41,4.2,59.97,0.20000000000000018,224.28,287.97,0.7788311282425252,47.28,211.12,102.1,98.8,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-25 17:30 UTC,,La Liga,1.252624374,35140328,Real Sociedad v Celta Vigo,DRAW,58805,SEL_58805,3.5,2.42,3.6,10.81,0.10000000000000009,175.23,375.81,0.4662728506426119,24.74,211.12,102.1,98.8,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-25 17:30 UTC,,La Liga,1.252624374,35140328,Real Sociedad v Celta Vigo,HOME,18573,SEL_18573,2.06,131.25,2.12,9.35,0.06000000000000005,897.6899999999999,170.63,5.261032643732052,107.53,211.12,102.1,98.8,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-23 20:00 UTC,,La Liga,1.252624233,35140331,Levante v Elche,HOME,214865,SEL_214865,2.6,23.78,2.66,120.39,0.06000000000000005,453.68,277.6,1.634293948126801,24.08,168.05,101.2,98.9,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-23 20:00 UTC,,La Liga,1.252624233,35140331,Levante v Elche,DRAW,58805,SEL_58805,3.4,11.26,3.45,56.12,0.050000000000000266,446.81,569.29,0.784854819160709,116.74,168.05,101.2,98.9,False
2026-01-21T06:18:41Z,2026-01-21T01:18:41-05:00,2026-01-23 20:00 UTC,,La Liga,1.252624233,35140331,Levante v Elche,AWAY,309111,SEL_309111,3.0,19.17,3.1,89.96,0.10000000000000009,331.69,757.05,0.43813486559672415,2.1,168.05,101.2,98.9,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-25 20:00 UTC,,La Liga,1.252625175,35140320,Alaves v Betis,HOME,60324,SEL_60324,3.2,30.76,3.4,5.59,0.19999999999999973,42.830000000000005,12.19,3.5135356849876955,15.26,1347.3,102.7,97.5,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-25 20:00 UTC,,La Liga,1.252625175,35140320,Alaves v Betis,AWAY,44507,SEL_44507,2.52,9.23,2.68,5.59,0.16000000000000014,28.47,15.02,1.8954727030625833,1122.23,1347.3,102.7,97.5,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-25 20:00 UTC,,La Liga,1.252625175,35140320,Alaves v Betis,DRAW,58805,SEL_58805,3.15,5.59,3.25,10.78,0.10000000000000009,13.21,276.84,0.04771709290564948,8.35,1347.3,102.7,97.5,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-26 20:00 UTC,,La Liga,1.252624515,35140326,Girona v Getafe,HOME,968185,SEL_968185,2.12,20.25,2.22,143.09,0.10000000000000009,69.68,311.51,0.22368463291708135,366.37,2823.8,102.9,97.5,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-26 20:00 UTC,,La Liga,1.252624515,35140326,Girona v Getafe,AWAY,248010,SEL_248010,4.1,24.92,4.6,5.59,0.5,171.12,15.37,11.133376707872479,13.48,2823.8,102.9,97.5,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-26 20:00 UTC,,La Liga,1.252624515,35140326,Girona v Getafe,DRAW,58805,SEL_58805,3.2,11.89,3.25,24.39,0.04999999999999982,393.11,268.03,1.4666641793829052,2021.7,2823.8,102.9,97.5,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-24 15:15 UTC,,La Liga,1.252628813,35140794,Valencia v Espanyol,HOME,66183,SEL_66183,2.44,18.78,2.48,15.32,0.040000000000000036,236.83999999999997,294.32,0.8047023647730361,61.79,1686.55,101.6,99.1,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-24 15:15 UTC,,La Liga,1.252628813,35140794,Valencia v Espanyol,AWAY,59044,SEL_59044,3.3,118.83,3.4,31.74,0.10000000000000009,334.53,276.71,1.208955223880597,306.51,1686.55,101.6,99.1,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-24 15:15 UTC,,La Liga,1.252628813,35140794,Valencia v Espanyol,DRAW,58805,SEL_58805,3.3,20.57,3.4,952.22,0.10000000000000009,289.55,1697.84,0.1705402158036093,1066.06,1686.55,101.6,99.1,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-31 20:00 UTC,,La Liga,1.252912787,35165754,Elche v Barcelona,AWAY,52480964,SEL_52480964,1.44,9.77,1.48,30.0,0.040000000000000036,222.29,249.9,0.8895158063225289,,0.0,102.6,95.1,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-31 20:00 UTC,,La Liga,1.252912787,35165754,Elche v Barcelona,DRAW,58805,SEL_58805,5.4,55.51,6.4,2.2,1.0,134.44,266.75,0.5039925023430178,,0.0,102.6,95.1,False
2026-01-21T06:21:41Z,2026-01-21T01:21:41-05:00,2026-01-31 20:00 UTC,,La Liga,1.252912787,35165754,Elche v Barcelona,HOME,309111,SEL_309111,6.8,2.35,8.4,1.67,1.6000000000000005,52.62,204.48999999999998,0.25732309648393564,,0.0,102.6,95.1,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-24 20:00 UTC,,La Liga,1.252625055,35140321,Villarreal v Real Madrid,AWAY,2426,SEL_2426,2.1,6.15,2.12,213.04,0.020000000000000018,286.66,228.7,1.2534324442501095,2011.49,2867.63,101.4,98.3,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-24 20:00 UTC,,La Liga,1.252625055,35140321,Villarreal v Real Madrid,DRAW,58805,SEL_58805,4.1,5.59,4.3,497.8,0.20000000000000018,102.35000000000001,553.41,0.1849442547116966,91.22,2867.63,101.4,98.3,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-24 20:00 UTC,,La Liga,1.252625055,35140321,Villarreal v Real Madrid,HOME,28191,SEL_28191,3.4,22.82,3.6,14.77,0.20000000000000018,293.52,155.35,1.8894110074026391,336.12,2867.63,101.4,98.3,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-25 13:00 UTC,,La Liga,1.252624113,35140333,Atletico Madrid v Mallorca,HOME,52480965,SEL_52480965,1.32,19.53,1.36,5.59,0.040000000000000036,308.8,37.47,8.241259674406193,1582.37,1951.35,102.8,97.6,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-25 13:00 UTC,,La Liga,1.252624113,35140333,Atletico Madrid v Mallorca,AWAY,10542,SEL_10542,11.0,7.94,13.5,5.59,2.5,19.21,19.47,0.9866461222393427,49.35,1951.35,102.8,97.6,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-25 13:00 UTC,,La Liga,1.252624113,35140333,Atletico Madrid v Mallorca,DRAW,58805,SEL_58805,5.6,2.35,6.0,103.88,0.40000000000000036,9.4,223.07,0.042139238803962885,27.84,1951.35,102.8,97.6,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-31 17:30 UTC,,La Liga,1.252914054,35165776,Levante v Atletico Madrid,AWAY,52480965,SEL_52480965,1.54,10.28,1.7,5.67,0.15999999999999992,3090.6,6.35,486.70866141732284,,6.98,106.0,77.1,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-31 17:30 UTC,,La Liga,1.252914054,35165776,Levante v Atletico Madrid,HOME,214865,SEL_214865,6.0,2.35,970.0,1.61,964.0,3082.67,1.79,1722.1620111731843,5.94,6.98,106.0,77.1,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-31 17:30 UTC,,La Liga,1.252914054,35165776,Levante v Atletico Madrid,DRAW,58805,SEL_58805,4.1,2.35,5.5,2.56,1.4000000000000004,41.809999999999995,2.74,15.259124087591237,,6.98,106.0,77.1,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-25 15:15 UTC,,La Liga,1.252624935,35140324,Barcelona v Oviedo,HOME,52480964,SEL_52480964,1.13,1995.59,1.14,731.94,0.010000000000000009,25937.98,957.8000000000001,27.08078930883274,2340.66,2949.55,101.0,98.8,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-25 15:15 UTC,,La Liga,1.252624935,35140324,Barcelona v Oviedo,DRAW,58805,SEL_58805,12.0,22.2,13.0,6.98,1.0,56.94,40.44,1.4080118694362018,120.91,2949.55,101.0,98.8,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-25 15:15 UTC,,La Liga,1.252624935,35140324,Barcelona v Oviedo,AWAY,21678,SEL_21678,24.0,2.35,29.0,5.59,5.0,11.15,16.92,0.658983451536643,46.93,2949.55,101.0,98.8,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-23 20:00 UTC,,La Liga,1.252624233,35140331,Levante v Elche,HOME,214865,SEL_214865,2.56,39.24,2.66,120.39,0.10000000000000009,361.65,133.3,2.7130532633158286,24.08,168.05,101.8,98.3,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-23 20:00 UTC,,La Liga,1.252624233,35140331,Levante v Elche,DRAW,58805,SEL_58805,3.4,5.39,3.45,56.12,0.050000000000000266,243.54999999999998,553.1,0.4403362863858253,116.74,168.05,101.8,98.3,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-23 20:00 UTC,,La Liga,1.252624233,35140331,Levante v Elche,AWAY,309111,SEL_309111,3.0,6.6,3.15,373.39,0.1499999999999999,207.38,503.72999999999996,0.41168880154050785,2.1,168.05,101.8,98.3,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-25 17:30 UTC,,La Liga,1.252624374,35140328,Real Sociedad v Celta Vigo,AWAY,66483,SEL_66483,4.0,2.41,4.2,3.47,0.20000000000000018,122.73,177.68,0.6907361548851868,47.28,211.12,102.1,98.8,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-25 17:30 UTC,,La Liga,1.252624374,35140328,Real Sociedad v Celta Vigo,DRAW,58805,SEL_58805,3.5,2.42,3.6,7.28,0.10000000000000009,111.56,305.59999999999997,0.36505235602094244,24.74,211.12,102.1,98.8,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-25 17:30 UTC,,La Liga,1.252624374,35140328,Real Sociedad v Celta Vigo,HOME,18573,SEL_18573,2.06,15.5,2.12,5.82,0.06000000000000005,605.5899999999999,37.49,16.153374233128833,107.53,211.12,102.1,98.8,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-24 17:30 UTC,,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,AWAY,9162,SEL_9162,2.64,19.8,2.78,13.52,0.13999999999999968,249.88,229.79999999999998,1.0873803307223673,375.88,887.66,102.0,98.1,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-24 17:30 UTC,,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,DRAW,58805,SEL_58805,3.2,32.03,3.25,37.36,0.04999999999999982,157.09,1645.56,0.0954629427064343,137.69,887.66,102.0,98.1,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-24 17:30 UTC,,La Liga,1.252623993,35140337,Sevilla v Athletic Bilbao,HOME,52480974,SEL_52480974,3.05,14.67,3.2,35.1,0.15000000000000036,222.83,263.38,0.8460399422887084,241.36,887.66,102.0,98.1,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-30 20:00 UTC,,La Liga,1.253001584,35165750,Espanyol v Alaves,AWAY,60324,SEL_60324,4.1,64.01,5.0,1.63,0.9000000000000004,147.99,128.73,1.149615474248427,,0.0,104.3,92.5,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-30 20:00 UTC,,La Liga,1.253001584,35165750,Espanyol v Alaves,HOME,59044,SEL_59044,2.1,63.54,2.32,3.52,0.21999999999999975,206.89000000000001,283.11,0.7307760234537812,,0.0,104.3,92.5,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-30 20:00 UTC,,La Liga,1.253001584,35165750,Espanyol v Alaves,DRAW,58805,SEL_58805,3.1,2.63,3.4,76.83,0.2999999999999998,294.01,116.82000000000001,2.5167779489813387,,0.0,104.3,92.5,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-24 13:00 UTC,,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,HOME,10779,SEL_10779,2.2,890.7,2.26,17.08,0.05999999999999961,1142.18,200.62,5.693250922141362,138.96,393.56,102.1,98.3,False
2026-01-21T06:21:42Z,2026-01-21T01:21:42-05:00,2026-01-24 13:00 UTC,,La Liga,1.252624815,35140325,Rayo Vallecano v Osasuna,AWAY,10543,SEL_10543,3.95,79.74,4.2,4.42,0.25,203.76,293.86,0.6933914108759273,140.53,393.56,102.1,98.3,False
